iteration,record_id,n_inclusions,label
41780,45815,63,0
41781,19278,63,0
41782,24824,63,0
41783,42580,63,0
41784,9158,63,0
41785,34174,63,0
41786,7095,63,0
41787,6382,63,0
41788,19008,63,0
41789,15923,63,0
41790,17563,63,0
41791,31181,63,0
41792,9868,63,0
41793,16960,63,0
41794,19788,63,0
41795,29806,63,0
41796,32103,63,0
41797,36321,63,0
41798,45960,63,0
41799,46671,63,0
41800,14374,63,0
41801,32156,63,0
41802,42798,63,0
41803,20147,63,0
41804,35608,63,0
41805,36882,63,0
41806,36877,63,0
41807,50218,63,0
41808,27505,63,0
41809,20624,63,0
41810,34386,63,0
41811,43002,63,0
41812,42398,63,0
41813,47570,63,0
41814,32162,63,0
41815,21244,63,0
41816,47154,63,0
41817,4244,63,0
41818,15936,63,0
41819,45748,63,0
41820,50366,63,0
41821,6815,63,0
41822,44273,63,0
41823,2871,63,0
41824,19771,63,0
41825,41016,63,0
41826,20709,63,0
41827,3664,63,0
41828,36717,63,0
41829,28076,63,0
41830,49258,63,0
41831,25300,63,0
41832,39069,63,0
41833,9548,63,0
41834,35707,63,0
41835,14814,63,0
41836,20012,63,0
41837,22898,63,0
41838,25309,63,0
41839,26792,63,0
41840,40408,63,0
41841,11273,63,0
41842,33878,63,0
41843,14655,63,0
41844,2701,63,0
41845,44613,63,0
41846,49518,63,0
41847,8911,63,0
41848,17488,63,0
41849,9256,63,0
41850,29752,63,0
41851,41713,63,0
41852,50093,63,0
41853,48255,63,0
41854,17429,63,0
41855,37837,63,0
41856,15734,63,0
41857,15396,63,0
41858,17588,63,0
41859,36268,63,0
41860,48,63,0
41861,21624,63,0
41862,32932,63,0
41863,26142,63,0
41864,33909,63,0
41865,23529,63,0
41866,36354,63,0
41867,844,63,0
41868,31162,63,0
41869,40488,63,0
41870,45900,63,0
41871,5058,63,0
41872,42554,63,0
41873,45129,63,0
41874,39714,63,0
41875,12347,63,0
41876,2980,63,0
41877,50053,63,0
41878,46425,63,0
41879,23707,63,0
41880,33138,63,0
41881,14687,63,0
41882,20782,63,0
41883,8213,63,0
41884,40894,63,0
41885,40394,63,0
41886,45044,63,0
41887,23212,63,0
41888,39792,63,0
41889,41360,63,0
41890,3418,63,0
41891,28760,63,0
41892,15933,63,0
41893,47908,63,0
41894,37507,63,0
41895,25390,63,0
41896,25566,63,0
41897,20087,63,0
41898,19753,63,0
41899,10561,63,0
41900,4475,63,0
41901,37944,63,0
41902,40182,63,0
41903,40048,63,0
41904,14552,63,0
41905,35614,63,0
41906,41501,63,0
41907,44170,63,0
41908,4101,63,0
41909,26287,63,0
41910,40329,63,0
41911,31362,63,0
41912,23665,63,0
41913,16542,63,0
41914,45443,63,0
41915,44510,63,0
41916,5715,63,0
41917,14798,63,0
41918,50171,63,0
41919,41003,63,0
41920,32289,63,0
41921,7751,63,0
41922,10689,63,0
41923,46199,63,0
41924,43246,63,0
41925,18436,63,0
41926,8729,63,0
41927,29371,63,0
41928,44414,63,0
41929,42947,63,0
41930,35823,63,0
41931,36444,63,0
41932,9436,63,0
41933,21556,63,0
41934,9472,63,0
41935,36080,63,0
41936,46921,63,0
41937,38990,63,0
41938,15553,63,0
41939,48544,63,0
41940,19825,63,0
41941,46130,63,0
41942,14450,63,0
41943,9629,63,0
41944,11441,63,0
41945,17324,63,0
41946,27732,63,0
41947,50804,63,0
41948,5422,63,0
41949,28893,63,0
41950,27358,63,0
41951,26525,63,0
41952,34405,63,0
41953,49228,63,0
41954,39102,63,0
41955,42128,63,0
41956,16072,63,0
41957,25879,63,0
41958,23334,63,0
41959,23590,63,0
41960,48824,63,0
41961,6981,63,0
41962,2400,63,0
41963,5484,63,0
41964,4291,63,0
41965,9151,63,0
41966,46979,63,0
41967,4477,63,0
41968,50563,63,0
41969,7714,63,0
41970,40203,63,0
41971,11583,63,0
41972,42789,63,0
41973,47094,63,0
41974,28666,63,0
41975,37273,63,0
41976,23700,63,0
41977,11305,63,0
41978,37001,63,0
41979,17460,63,0
41980,28211,63,0
41981,40512,63,0
41982,2094,63,0
41983,38167,63,0
41984,20795,63,0
41985,43616,63,0
41986,12539,63,0
41987,16430,63,0
41988,37824,63,0
41989,31670,63,0
41990,5239,63,0
41991,50190,63,0
41992,25457,63,0
41993,43342,63,0
41994,21272,63,0
41995,29737,63,0
41996,472,63,0
41997,50914,63,0
41998,22366,63,0
41999,45867,63,0
42000,19163,63,0
42001,41394,63,0
42002,43723,63,0
42003,16245,63,0
42004,28388,63,0
42005,16432,63,0
42006,41773,63,0
42007,15406,63,0
42008,36048,63,0
42009,8818,63,0
42010,44046,63,0
42011,48586,63,0
42012,5556,63,0
42013,5618,63,0
42014,15707,63,0
42015,33292,63,0
42016,39864,63,0
42017,41934,63,0
42018,47814,63,0
42019,8104,63,0
42020,9746,63,0
42021,30738,63,0
42022,28145,63,0
42023,8631,63,0
42024,30598,63,0
42025,40704,63,0
42026,28390,63,0
42027,206,63,0
42028,38263,63,0
42029,47285,63,0
42030,9524,63,0
42031,45825,63,0
42032,48153,63,0
42033,5717,63,0
42034,22009,63,0
42035,3938,63,0
42036,17954,63,0
42037,3338,63,0
42038,10191,63,0
42039,39622,63,0
42040,13689,63,0
42041,24506,63,0
42042,2749,63,0
42043,1713,63,0
42044,42930,63,0
42045,21555,63,0
42046,12668,63,0
42047,19382,63,0
42048,48502,63,0
42049,44093,63,0
42050,24273,63,0
42051,7703,63,0
42052,32642,63,0
42053,42547,63,0
42054,17462,63,0
42055,22490,63,0
42056,47617,63,0
42057,39944,63,0
42058,28024,63,0
42059,26104,63,0
42060,7518,63,0
42061,2065,63,0
42062,38186,63,0
42063,43547,63,0
42064,42245,63,0
42065,45558,63,0
42066,44539,63,0
42067,28031,63,0
42068,14438,63,0
42069,35161,63,0
42070,22021,63,0
42071,18467,63,0
42072,19803,63,0
42073,9132,63,0
42074,9558,63,0
42075,12729,63,0
42076,2522,63,0
42077,8470,63,0
42078,32805,63,0
42079,8679,63,0
42080,46208,63,0
42081,29089,63,0
42082,22285,63,0
42083,27929,63,0
42084,41817,63,0
42085,32791,63,0
42086,15395,63,0
42087,19392,63,0
42088,5402,63,0
42089,45135,63,0
42090,45854,63,0
42091,18494,63,0
42092,50666,63,0
42093,12649,63,0
42094,41685,63,0
42095,8530,63,0
42096,22343,63,0
42097,40873,63,0
42098,1916,63,0
42099,4157,63,0
42100,35493,63,0
42101,23642,63,0
42102,8134,63,0
42103,43923,63,0
42104,49604,63,0
42105,1636,63,0
42106,13680,63,0
42107,45745,63,0
42108,26790,63,0
42109,11580,63,0
42110,18443,63,0
42111,45628,63,0
42112,47512,63,0
42113,50191,63,0
42114,1018,63,0
42115,39907,63,0
42116,9177,63,0
42117,27441,63,0
42118,35783,63,0
42119,50575,63,0
42120,19743,63,0
42121,2273,63,0
42122,27173,63,0
42123,19412,63,0
42124,24897,63,0
42125,39078,63,0
42126,16528,63,0
42127,9768,63,0
42128,11126,63,0
42129,32870,63,0
42130,39236,63,0
42131,43935,63,0
42132,22709,63,0
42133,41326,63,0
42134,5435,63,0
42135,18081,63,0
42136,41115,63,0
42137,6034,63,0
42138,31179,63,0
42139,6339,63,0
42140,23113,63,0
42141,5904,63,0
42142,47716,63,0
42143,6612,63,0
42144,19567,63,0
42145,43502,63,0
42146,8928,63,0
42147,46962,63,0
42148,24741,63,0
42149,26499,63,0
42150,31190,63,0
42151,23040,63,0
42152,46876,63,0
42153,1417,63,0
42154,29946,63,0
42155,44218,63,0
42156,38119,63,0
42157,28879,63,0
42158,33461,63,0
42159,33720,63,0
42160,23577,63,0
42161,13611,63,0
42162,43251,63,0
42163,310,63,0
42164,3854,63,0
42165,10566,63,0
42166,42196,63,0
42167,39980,63,0
42168,31916,63,0
42169,16397,63,0
42170,7295,63,0
42171,41579,63,0
42172,12466,63,0
42173,36912,63,0
42174,40082,63,0
42175,8521,63,0
42176,9274,63,0
42177,31402,63,0
42178,42402,63,0
42179,16710,63,0
42180,44929,63,0
42181,40859,63,0
42182,30905,63,0
42183,2345,63,0
42184,6447,63,0
42185,38530,63,0
42186,26903,63,0
42187,13170,63,0
42188,41554,63,0
42189,44948,63,0
42190,43199,63,0
42191,32209,63,0
42192,8252,63,0
42193,26321,63,0
42194,33512,63,0
42195,21651,63,0
42196,13616,63,0
42197,46961,63,0
42198,16265,63,0
42199,4417,63,0
42200,41206,63,0
42201,37396,63,0
42202,50811,63,0
42203,426,63,0
42204,9623,63,0
42205,18203,63,0
42206,30990,63,0
42207,1302,63,0
42208,42336,63,0
42209,23802,63,0
42210,32653,63,0
42211,8826,63,0
42212,41265,63,0
42213,16024,63,0
42214,8667,63,0
42215,11007,63,0
42216,10020,63,0
42217,49730,63,0
42218,26197,63,0
42219,46613,63,0
42220,2448,63,0
42221,36510,63,0
42222,5794,63,0
42223,17484,63,0
42224,27878,63,0
42225,15471,63,0
42226,45957,63,0
42227,27535,63,0
42228,21368,63,0
42229,40583,63,0
42230,23063,63,0
42231,41243,63,0
42232,22575,63,0
42233,49594,63,0
42234,40717,63,0
42235,40225,63,0
42236,21549,63,0
42237,32567,63,0
42238,22619,63,0
42239,6218,63,0
42240,42085,63,0
42241,23684,63,0
42242,25768,63,0
42243,9716,63,0
42244,44505,63,0
42245,32790,63,0
42246,1262,63,0
42247,39057,63,0
42248,26736,63,0
42249,27520,63,0
42250,16896,63,0
42251,42907,63,0
42252,43363,63,0
42253,34947,63,0
42254,36692,63,0
42255,29402,63,0
42256,8652,63,0
42257,36518,63,0
42258,1697,63,0
42259,16067,63,0
42260,38160,63,0
42261,47279,63,0
42262,37740,63,0
42263,44225,63,0
42264,40920,63,0
42265,45289,63,0
42266,38903,63,0
42267,47120,63,0
42268,39499,63,0
42269,39021,63,0
42270,41152,63,0
42271,43598,63,0
42272,19219,63,0
42273,49567,63,0
42274,39175,63,0
42275,43419,63,0
42276,9137,63,0
42277,16075,63,0
42278,4170,63,0
42279,1422,63,0
42280,49814,63,0
42281,1553,63,0
42282,28664,63,0
42283,12441,63,0
42284,38575,63,0
42285,47201,63,0
42286,40000,63,0
42287,41285,63,0
42288,2073,63,0
42289,48854,63,0
42290,37128,63,0
42291,48314,63,0
42292,47005,63,0
42293,41742,63,0
42294,5365,63,0
42295,5609,63,0
42296,38596,63,0
42297,22058,63,0
42298,30318,63,0
42299,20623,63,0
42300,20193,63,0
42301,9335,63,0
42302,46530,63,0
42303,14706,63,0
42304,25988,63,0
42305,7412,63,0
42306,46806,63,0
42307,16127,63,0
42308,7973,63,0
42309,22604,63,0
42310,44041,63,0
42311,8817,63,0
42312,38288,63,0
42313,9744,63,0
42314,16347,63,0
42315,36365,63,0
42316,5911,63,0
42317,6077,63,0
42318,40996,63,0
42319,42323,63,0
42320,27876,63,0
42321,31602,63,0
42322,37271,63,0
42323,15769,63,0
42324,31955,63,0
42325,25489,63,0
42326,49147,63,0
42327,34463,63,0
42328,41798,63,0
42329,49193,63,0
42330,37204,63,0
42331,30334,63,0
42332,9638,63,0
42333,17659,63,0
42334,6177,63,0
42335,26200,63,0
42336,5166,63,0
42337,28087,63,0
42338,43346,63,0
42339,457,63,0
42340,728,63,0
42341,17300,63,0
42342,45068,63,0
42343,39601,63,0
42344,20069,63,0
42345,13904,63,0
42346,19566,63,0
42347,42754,63,0
42348,40677,63,0
42349,5332,63,0
42350,1280,63,0
42351,40320,63,0
42352,25552,63,0
42353,9381,63,0
42354,8791,63,0
42355,43779,63,0
42356,9339,63,0
42357,13696,63,0
42358,24358,63,0
42359,50199,63,0
42360,38863,63,0
42361,6864,63,0
42362,9887,63,0
42363,40980,63,0
42364,25203,63,0
42365,24928,63,0
42366,13417,63,0
42367,22136,63,0
42368,26773,63,0
42369,40115,63,0
42370,1991,63,0
42371,200,63,0
42372,5487,63,0
42373,49564,63,0
42374,40604,63,0
42375,31506,63,0
42376,49104,63,0
42377,11072,63,0
42378,48328,63,0
42379,41644,63,0
42380,50895,63,0
42381,48071,63,0
42382,39760,63,0
42383,3521,63,0
42384,15289,63,0
42385,11548,63,0
42386,36611,63,0
42387,21224,63,0
42388,17237,63,0
42389,405,63,0
42390,28215,63,0
42391,39734,63,0
42392,38190,63,0
42393,48825,63,0
42394,50897,63,0
42395,43534,63,0
42396,49872,63,0
42397,42763,63,0
42398,26757,63,0
42399,26238,63,0
42400,41905,63,0
42401,27883,63,0
42402,41985,63,0
42403,8767,63,0
42404,40702,63,0
42405,36941,63,0
42406,32765,63,0
42407,12073,63,0
42408,1287,63,0
42409,50327,63,0
42410,24818,63,0
42411,29765,63,0
42412,46053,63,0
42413,39513,63,0
42414,42066,63,0
42415,26072,63,0
42416,45076,63,0
42417,23132,63,0
42418,11348,63,0
42419,247,63,0
42420,45074,63,0
42421,46636,63,0
42422,21026,63,0
42423,30335,63,0
42424,41615,63,0
42425,46173,63,0
42426,5633,63,0
42427,29031,63,0
42428,41101,63,0
42429,15841,63,0
42430,1495,63,0
42431,14673,63,0
42432,41465,63,0
42433,37147,63,0
42434,28987,63,0
42435,8400,63,0
42436,13042,63,0
42437,19642,63,0
42438,26624,63,0
42439,27985,63,0
42440,43188,63,0
42441,6851,63,0
42442,20767,63,0
42443,12428,63,0
42444,5297,63,0
42445,16937,63,0
42446,20369,63,0
42447,37468,63,0
42448,43247,63,0
42449,21365,63,0
42450,17166,63,0
42451,15246,63,0
42452,26966,63,0
42453,39926,63,0
42454,36974,63,0
42455,3843,63,0
42456,44034,63,0
42457,6236,63,0
42458,13288,63,0
42459,18267,63,0
42460,16010,63,0
42461,38178,63,0
42462,21115,63,0
42463,6456,63,0
42464,13168,63,0
42465,4108,63,0
42466,8325,63,0
42467,43238,63,0
42468,49191,63,0
42469,30759,63,0
42470,45401,63,0
42471,49555,63,0
42472,16869,63,0
42473,38251,63,0
42474,19207,63,0
42475,3651,63,0
42476,32280,63,0
42477,40594,63,0
42478,45802,63,0
42479,50403,63,0
42480,24629,63,0
42481,16926,63,0
42482,2810,63,0
42483,45592,63,0
42484,4296,63,0
42485,27159,63,0
42486,43095,63,0
42487,12609,63,0
42488,11067,63,0
42489,6241,63,0
42490,23180,63,0
42491,34776,63,0
42492,14653,63,0
42493,6958,63,0
42494,43033,63,0
42495,13211,63,0
42496,43323,63,0
42497,42006,63,0
42498,9956,63,0
42499,23828,63,0
42500,4391,63,0
42501,33264,63,0
42502,1228,63,0
42503,48583,63,0
42504,2811,63,0
42505,33141,63,0
42506,28104,63,0
42507,20866,63,0
42508,36404,63,0
42509,47955,63,0
42510,46017,63,0
42511,46256,63,0
42512,8756,63,0
42513,26583,63,0
42514,37115,63,0
42515,20969,63,0
42516,29395,63,0
42517,11566,63,0
42518,41440,63,0
42519,34583,63,0
42520,48641,63,0
42521,10067,63,0
42522,39820,63,0
42523,44174,63,0
42524,40039,63,0
42525,40747,63,0
42526,23159,63,0
42527,38351,63,0
42528,34348,63,0
42529,48693,63,0
42530,49833,63,0
42531,14391,63,0
42532,7361,63,0
42533,8991,63,0
42534,10728,63,0
42535,44360,63,0
42536,12534,63,0
42537,12358,63,0
42538,37596,63,0
42539,49453,63,0
42540,39833,63,0
42541,916,63,0
42542,15867,63,0
42543,33436,63,0
42544,45098,63,0
42545,22850,63,0
42546,6454,63,0
42547,965,63,0
42548,45262,63,0
42549,36376,63,0
42550,33644,63,0
42551,46408,63,0
42552,44030,63,0
42553,15228,63,0
42554,34095,63,0
42555,5529,63,0
42556,15084,63,0
42557,32159,63,0
42558,47536,63,0
42559,46764,63,0
42560,20674,63,0
42561,7838,63,0
42562,7841,63,0
42563,22008,63,0
42564,40397,63,0
42565,18613,63,0
42566,38062,63,0
42567,49290,63,0
42568,30640,63,0
42569,46486,63,0
42570,8206,63,0
42571,44060,63,0
42572,42024,63,0
42573,38594,63,0
42574,18963,63,0
42575,37315,63,0
42576,22416,63,0
42577,26944,63,0
42578,26844,63,0
42579,27146,63,0
42580,27757,63,0
42581,44062,63,0
42582,16642,63,0
42583,39386,63,0
42584,8381,63,0
42585,33296,63,0
42586,36615,63,0
42587,16320,63,0
42588,6318,63,0
42589,35602,63,0
42590,5955,63,0
42591,3735,63,0
42592,29742,63,0
42593,6821,63,0
42594,38729,63,0
42595,37539,63,0
42596,38660,63,0
42597,8723,63,0
42598,47192,63,0
42599,47472,63,0
42600,36076,63,0
42601,9880,63,0
42602,13058,63,0
42603,47745,63,0
42604,39858,63,0
42605,5552,63,0
42606,3545,63,0
42607,36906,63,0
42608,31126,63,0
42609,1479,63,0
42610,25621,63,0
42611,6732,63,0
42612,5831,63,0
42613,36803,63,0
42614,3197,63,0
42615,23996,63,0
42616,2640,63,0
42617,27403,63,0
42618,17972,63,0
42619,46224,63,0
42620,19164,63,0
42621,31334,63,0
42622,36178,63,0
42623,24590,63,0
42624,40744,63,0
42625,39538,63,0
42626,48013,63,0
42627,36970,63,0
42628,7035,63,0
42629,28544,63,0
42630,10771,63,0
42631,29399,63,0
42632,40296,63,0
42633,32101,63,0
42634,8685,63,0
42635,18606,63,0
42636,14675,63,0
42637,35551,63,0
42638,30392,63,0
42639,28880,63,0
42640,37526,63,0
42641,6161,63,0
42642,37810,63,0
42643,4956,63,0
42644,901,63,0
42645,2506,63,0
42646,44415,63,0
42647,25749,63,0
42648,44382,63,0
42649,48072,63,0
42650,23195,63,0
42651,8232,63,0
42652,43004,63,0
42653,3673,63,0
42654,45244,63,0
42655,7109,63,0
42656,22082,63,0
42657,9639,63,0
42658,39641,63,0
42659,21536,63,0
42660,38208,63,0
42661,7353,63,0
42662,13329,63,0
42663,16120,63,0
42664,44703,63,0
42665,9358,63,0
42666,28232,63,0
42667,14799,63,0
42668,45467,63,0
42669,47965,63,0
42670,23621,63,0
42671,23898,63,0
42672,3397,63,0
42673,9993,63,0
42674,20550,63,0
42675,7931,63,0
42676,7969,63,0
42677,2791,63,0
42678,26047,63,0
42679,49353,63,0
42680,29356,63,0
42681,22470,63,0
42682,1346,63,0
42683,19801,63,0
42684,10897,63,0
42685,7230,63,0
42686,33809,63,0
42687,16630,63,0
42688,39162,63,0
42689,39628,63,0
42690,4820,63,0
42691,10052,63,0
42692,14353,63,0
42693,27273,63,0
42694,42434,63,0
42695,30054,63,0
42696,20425,63,0
42697,39740,63,0
42698,29853,63,0
42699,46641,63,0
42700,45330,63,0
42701,48313,63,0
42702,29483,63,0
42703,29773,63,0
42704,42929,63,0
42705,36131,63,0
42706,28182,63,0
42707,14557,63,0
42708,33148,63,0
42709,46482,63,0
42710,41160,63,0
42711,22857,63,0
42712,48790,63,0
42713,39883,63,0
42714,6903,63,0
42715,7415,63,0
42716,22737,63,0
42717,20777,63,0
42718,5107,63,0
42719,42447,63,0
42720,37639,63,0
42721,45064,63,0
42722,35032,63,0
42723,11901,63,0
42724,7343,63,0
42725,23428,63,0
42726,19914,63,0
42727,9346,63,0
42728,17803,63,0
42729,18199,63,0
42730,12476,63,0
42731,41257,63,0
42732,36283,63,0
42733,17896,63,0
42734,25389,63,0
42735,48560,63,0
42736,2474,63,0
42737,44497,63,0
42738,25248,63,0
42739,25713,63,0
42740,16646,63,0
42741,1700,63,0
42742,6704,63,0
42743,36804,63,0
42744,39118,63,0
42745,29837,63,0
42746,36672,63,0
42747,24523,63,0
42748,5153,63,0
42749,19898,63,0
42750,47630,63,0
42751,5483,63,0
42752,37985,63,0
42753,30664,63,0
42754,20130,63,0
42755,35136,63,0
42756,27226,63,0
42757,1502,63,0
42758,6004,63,0
42759,42377,63,0
42760,7355,63,0
42761,48068,63,0
42762,28126,63,0
42763,41835,63,0
42764,46914,63,0
42765,19608,63,0
42766,19410,63,0
42767,7457,63,0
42768,4326,63,0
42769,2840,63,0
42770,50031,63,0
42771,20817,63,0
42772,20671,63,0
42773,37862,63,0
42774,44722,63,0
42775,30635,63,0
42776,1463,63,0
42777,18688,63,0
42778,26392,63,0
42779,29846,63,0
42780,37770,63,0
42781,46039,63,0
42782,1339,63,0
42783,36522,63,0
42784,40141,63,0
42785,27689,63,0
42786,43031,63,0
42787,22495,63,0
42788,50656,63,0
42789,5817,63,0
42790,9059,63,0
42791,28897,63,0
42792,44328,63,0
42793,39152,63,0
42794,41516,63,0
42795,30040,63,0
42796,31516,63,0
42797,15063,63,0
42798,6928,63,0
42799,37445,63,0
42800,18425,63,0
42801,42926,63,0
42802,34623,63,0
42803,37288,63,0
42804,41848,63,0
42805,6109,63,0
42806,30797,63,0
42807,34167,63,0
42808,27887,63,0
42809,38250,63,0
42810,11937,63,0
42811,39885,63,0
42812,45455,63,0
42813,9202,63,0
42814,2035,63,0
42815,49207,63,0
42816,13536,63,0
42817,4076,63,0
42818,35376,63,0
42819,28101,63,0
42820,44557,63,0
42821,24679,63,0
42822,18078,63,0
42823,37833,63,0
42824,26822,63,0
42825,28434,63,0
42826,11543,63,0
42827,47301,63,0
42828,39179,63,0
42829,46546,63,0
42830,1293,63,0
42831,49469,63,0
42832,4331,63,0
42833,22764,63,0
42834,38584,63,0
42835,39013,63,0
42836,21454,63,0
42837,17597,63,0
42838,42737,63,0
42839,40548,63,0
42840,45204,63,0
42841,49120,63,0
42842,31716,63,0
42843,15793,63,0
42844,42632,63,0
42845,31872,63,0
42846,3094,63,0
42847,25188,63,0
42848,41280,63,0
42849,28357,63,0
42850,33604,63,0
42851,8297,63,0
42852,42948,63,0
42853,15831,63,0
42854,15367,63,0
42855,21319,63,0
42856,33562,63,0
42857,16154,63,0
42858,38914,63,0
42859,13542,63,0
42860,11536,63,0
42861,42105,63,0
42862,5572,63,0
42863,7557,63,0
42864,8406,63,0
42865,4124,63,0
42866,44065,63,0
42867,48460,63,0
42868,6072,63,0
42869,26950,63,0
42870,2275,63,0
42871,49867,63,0
42872,14223,63,0
42873,40852,63,0
42874,21378,63,0
42875,40528,63,0
42876,36955,63,0
42877,43414,63,0
42878,14711,63,0
42879,41671,63,0
42880,23008,63,0
42881,39167,63,0
42882,35184,63,0
42883,49939,63,0
42884,40728,63,0
42885,904,63,0
42886,14972,63,0
42887,40854,63,0
42888,40695,63,0
42889,34080,63,0
42890,33225,63,0
42891,43425,63,0
42892,40047,63,0
42893,50764,63,0
42894,6725,63,0
42895,39113,63,0
42896,44224,63,0
42897,28086,63,0
42898,707,63,0
42899,34964,63,0
42900,48779,63,0
42901,18035,63,0
42902,43633,63,0
42903,39915,63,0
42904,25851,63,0
42905,45668,63,0
42906,32961,63,0
42907,2498,63,0
42908,15585,63,0
42909,13404,63,0
42910,35529,63,0
42911,3626,63,0
42912,22503,63,0
42913,38420,63,0
42914,22583,63,0
42915,19636,63,0
42916,45724,63,0
42917,43357,63,0
42918,906,63,0
42919,49750,63,0
42920,40860,63,0
42921,30008,63,0
42922,32569,63,0
42923,21592,63,0
42924,40526,63,0
42925,28748,63,0
42926,47982,63,0
42927,674,63,0
42928,8603,63,0
42929,4561,63,0
42930,23371,63,0
42931,25798,63,0
42932,36968,63,0
42933,46030,63,0
42934,16917,63,0
42935,8340,63,0
42936,24757,63,0
42937,49990,63,0
42938,8456,63,0
42939,43310,63,0
42940,18929,63,0
42941,44475,63,0
42942,45883,63,0
42943,8522,63,0
42944,26168,63,0
42945,23941,63,0
42946,13162,63,0
42947,28034,63,0
42948,46300,63,0
42949,9762,63,0
42950,48868,63,0
42951,49486,63,0
42952,40683,63,0
42953,14394,63,0
42954,12338,63,0
42955,37135,63,0
42956,19802,63,0
42957,23671,63,0
42958,49103,63,0
42959,43577,63,0
42960,11017,63,0
42961,2826,63,0
42962,6081,63,0
42963,15273,63,0
42964,38513,63,0
42965,42130,63,0
42966,34528,63,0
42967,43845,63,0
42968,22324,63,0
42969,25308,63,0
42970,40391,63,0
42971,25392,63,0
42972,18328,63,0
42973,23936,63,0
42974,26063,63,0
42975,23305,63,0
42976,8491,63,0
42977,27492,63,0
42978,38943,63,0
42979,4694,63,0
42980,45279,63,0
42981,39617,63,0
42982,28070,63,0
42983,25204,63,0
42984,41999,63,0
42985,34906,63,0
42986,49720,63,0
42987,25753,63,0
42988,9309,63,0
42989,49861,63,0
42990,24647,63,0
42991,27076,63,0
42992,13850,63,0
42993,33464,63,0
42994,29920,63,0
42995,15130,63,0
42996,8662,63,0
42997,6240,63,0
42998,36757,63,0
42999,42537,63,0
43000,27433,63,0
43001,4379,63,0
43002,42400,63,0
43003,28212,63,0
43004,39752,63,0
43005,8668,63,0
43006,42443,63,0
43007,16670,63,0
43008,23082,63,0
43009,44023,63,0
43010,41606,63,0
43011,19666,63,0
43012,37658,63,0
43013,41149,63,0
43014,26511,63,0
43015,33305,63,0
43016,48993,63,0
43017,29196,63,0
43018,23679,63,0
43019,30290,63,0
43020,22883,63,0
43021,3340,63,0
43022,1779,63,0
43023,36154,63,0
43024,7307,63,0
43025,38412,63,0
43026,47844,63,0
43027,28412,63,0
43028,38965,63,0
43029,26244,63,0
43030,50263,63,0
43031,6462,63,0
43032,5520,63,0
43033,44769,63,0
43034,10124,63,0
43035,50041,63,0
43036,41751,63,0
43037,23271,63,0
43038,9198,63,0
43039,4947,63,0
43040,48546,63,0
43041,28600,63,0
43042,39184,63,0
43043,46606,63,0
43044,40684,63,0
43045,41076,63,0
43046,43482,63,0
43047,2988,63,0
43048,12177,63,0
43049,16569,63,0
43050,37073,63,0
43051,22233,63,0
43052,26359,63,0
43053,25667,63,0
43054,36318,63,0
43055,48929,63,0
43056,19167,63,0
43057,43976,63,0
43058,4683,63,0
43059,48452,63,0
43060,17127,63,0
43061,3244,63,0
