iteration,record_id,n_inclusions,label
37569,616,63,0
37570,7318,63,0
37571,32107,63,0
37572,18178,63,0
37573,19985,63,0
37574,24718,63,0
37575,19468,63,0
37576,1530,63,0
37577,18024,63,0
37578,31887,63,0
37579,43041,63,0
37580,36614,63,0
37581,386,63,0
37582,7366,63,0
37583,11236,63,0
37584,45930,63,0
37585,47820,63,0
37586,41253,63,0
37587,8189,63,0
37588,16167,63,0
37589,1782,63,0
37590,1614,63,0
37591,22237,63,0
37592,725,63,0
37593,47665,63,0
37594,8713,63,0
37595,18146,63,0
37596,36744,63,0
37597,7190,63,0
37598,45001,63,0
37599,29224,63,0
37600,7401,63,0
37601,26333,63,0
37602,8749,63,0
37603,21496,63,0
37604,48171,63,0
37605,30426,63,0
37606,8001,63,0
37607,34637,63,0
37608,42327,63,0
37609,30327,63,0
37610,3178,63,0
37611,35213,63,0
37612,37718,63,0
37613,39383,63,0
37614,44870,63,0
37615,1567,63,0
37616,12394,63,0
37617,41868,63,0
37618,24804,63,0
37619,50577,63,0
37620,33824,63,0
37621,16972,63,0
37622,17491,63,0
37623,3694,63,0
37624,1550,63,0
37625,25581,63,0
37626,7924,63,0
37627,36143,63,0
37628,8072,63,0
37629,22264,63,0
37630,30960,63,0
37631,3613,63,0
37632,36969,63,0
37633,41055,63,0
37634,13280,63,0
37635,41294,63,0
37636,2846,63,0
37637,40851,63,0
37638,19156,63,0
37639,27413,63,0
37640,26575,63,0
37641,37743,63,0
37642,27347,63,0
37643,8538,63,0
37644,31650,63,0
37645,50881,63,0
37646,12781,63,0
37647,45250,63,0
37648,38008,63,0
37649,50898,63,0
37650,9856,63,0
37651,25837,63,0
37652,44685,63,0
37653,27625,63,0
37654,25856,63,0
37655,39214,63,0
37656,5749,63,0
37657,223,63,0
37658,21724,63,0
37659,44903,63,0
37660,26201,63,0
37661,46467,63,0
37662,9374,63,0
37663,47413,63,0
37664,24936,63,0
37665,27530,63,0
37666,6106,63,0
37667,38937,63,0
37668,31579,63,0
37669,19224,63,0
37670,50813,63,0
37671,45479,63,0
37672,26315,63,0
37673,36472,63,0
37674,5243,63,0
37675,36566,63,0
37676,30085,63,0
37677,11798,63,0
37678,43365,63,0
37679,50153,63,0
37680,12454,63,0
37681,42071,63,0
37682,18343,63,0
37683,42828,63,0
37684,26270,63,0
37685,18992,63,0
37686,48932,63,0
37687,39946,63,0
37688,43827,63,0
37689,44325,63,0
37690,48453,63,0
37691,40720,63,0
37692,25474,63,0
37693,25702,63,0
37694,29052,63,0
37695,38625,63,0
37696,25866,63,0
37697,42283,63,0
37698,21803,63,0
37699,49556,63,0
37700,41118,63,0
37701,48415,63,0
37702,43919,63,0
37703,19511,63,0
37704,44161,63,0
37705,7438,63,0
37706,13163,63,0
37707,11617,63,0
37708,19053,63,0
37709,46815,63,0
37710,10777,63,0
37711,42668,63,0
37712,49523,63,0
37713,37551,63,0
37714,42649,63,0
37715,45431,63,0
37716,13098,63,0
37717,40045,63,0
37718,27675,63,0
37719,13284,63,0
37720,13641,63,0
37721,37384,63,0
37722,41358,63,0
37723,2568,63,0
37724,26564,63,0
37725,18865,63,0
37726,15455,63,0
37727,9323,63,0
37728,13052,63,0
37729,23717,63,0
37730,48124,63,0
37731,17721,63,0
37732,26969,63,0
37733,34484,63,0
37734,3714,63,0
37735,16826,63,0
37736,23263,63,0
37737,23913,63,0
37738,3949,63,0
37739,21180,63,0
37740,7896,63,0
37741,41233,63,0
37742,21747,63,0
37743,23865,63,0
37744,37162,63,0
37745,11001,63,0
37746,49993,63,0
37747,7790,63,0
37748,35045,63,0
37749,25689,63,0
37750,2753,63,0
37751,34678,63,0
37752,28658,63,0
37753,3578,63,0
37754,38641,63,0
37755,16294,63,0
37756,37208,63,0
37757,42954,63,0
37758,225,63,0
37759,29859,63,0
37760,19553,63,0
37761,35703,63,0
37762,28380,63,0
37763,4198,63,0
37764,2909,63,0
37765,40753,63,0
37766,31956,63,0
37767,31311,63,0
37768,18876,63,0
37769,8823,63,0
37770,24120,63,0
37771,25795,63,0
37772,46009,63,0
37773,11510,63,0
37774,46602,63,0
37775,43049,63,0
37776,34342,63,0
37777,24150,63,0
37778,46908,63,0
37779,37627,63,0
37780,29572,63,0
37781,6945,63,0
37782,42070,63,0
37783,25078,63,0
37784,32233,63,0
37785,39763,63,0
37786,43212,63,0
37787,17593,63,0
37788,38880,63,0
37789,7661,63,0
37790,361,63,0
37791,43632,63,0
37792,38213,63,0
37793,40441,63,0
37794,1294,63,0
37795,11241,63,0
37796,7529,63,0
37797,34110,63,0
37798,31031,63,0
37799,48036,63,0
37800,47469,63,0
37801,47888,63,0
37802,23100,63,0
37803,12119,63,0
37804,6705,63,0
37805,1647,63,0
37806,45277,63,0
37807,43141,63,0
37808,23492,63,0
37809,45207,63,0
37810,7603,63,0
37811,21563,63,0
37812,49088,63,0
37813,33768,63,0
37814,35253,63,0
37815,43132,63,0
37816,39703,63,0
37817,19428,63,0
37818,30281,63,0
37819,8492,63,0
37820,44398,63,0
37821,33059,63,0
37822,42207,63,0
37823,37744,63,0
37824,41270,63,0
37825,2801,63,0
37826,6802,63,0
37827,38862,63,0
37828,47052,63,0
37829,27448,63,0
37830,890,63,0
37831,44035,63,0
37832,25191,63,0
37833,44446,63,0
37834,33013,63,0
37835,26283,63,0
37836,30961,63,0
37837,10239,63,0
37838,10327,63,0
37839,13250,63,0
37840,1830,63,0
37841,25069,63,0
37842,22772,63,0
37843,13939,63,0
37844,12310,63,0
37845,26634,63,0
37846,45237,63,0
37847,40556,63,0
37848,5478,63,0
37849,25195,63,0
37850,45071,63,0
37851,16562,63,0
37852,38093,63,0
37853,42379,63,0
37854,28123,63,0
37855,26977,63,0
37856,21108,63,0
37857,42863,63,0
37858,13496,63,0
37859,43338,63,0
37860,49488,63,0
37861,13883,63,0
37862,10664,63,0
37863,9737,63,0
37864,50528,63,0
37865,43910,63,0
37866,25353,63,0
37867,8432,63,0
37868,38918,63,0
37869,11678,63,0
37870,47265,63,0
37871,21076,63,0
37872,27980,63,0
37873,31519,63,0
37874,45112,63,0
37875,22693,63,0
37876,24526,63,0
37877,19857,63,0
37878,27396,63,0
37879,48597,63,0
37880,37963,63,0
37881,9190,63,0
37882,28556,63,0
37883,8346,63,0
37884,12630,63,0
37885,48837,63,0
37886,28271,63,0
37887,35915,63,0
37888,23890,63,0
37889,48990,63,0
37890,29704,63,0
37891,35226,63,0
37892,48686,63,0
37893,8609,63,0
37894,12137,63,0
37895,26004,63,0
37896,4100,63,0
37897,16052,63,0
37898,46031,63,0
37899,16860,63,0
37900,20633,63,0
37901,28270,63,0
37902,46056,63,0
37903,10751,63,0
37904,13277,63,0
37905,7274,63,0
37906,33581,63,0
37907,26981,63,0
37908,38812,63,0
37909,8124,63,0
37910,28186,63,0
37911,50839,63,0
37912,13991,63,0
37913,32274,63,0
37914,8455,63,0
37915,28620,63,0
37916,41019,63,0
37917,40895,63,0
37918,46930,63,0
37919,32412,63,0
37920,5491,63,0
37921,42727,63,0
37922,33205,63,0
37923,36786,63,0
37924,19368,63,0
37925,1367,63,0
37926,1240,63,0
37927,2071,63,0
37928,3812,63,0
37929,3419,63,0
37930,45423,63,0
37931,36452,63,0
37932,15661,63,0
37933,21948,63,0
37934,49216,63,0
37935,5064,63,0
37936,2225,63,0
37937,39330,63,0
37938,9305,63,0
37939,27577,63,0
37940,31953,63,0
37941,42729,63,0
37942,23560,63,0
37943,31356,63,0
37944,7468,63,0
37945,41297,63,0
37946,29177,63,0
37947,11472,63,0
37948,43776,63,0
37949,41049,63,0
37950,11479,63,0
37951,8993,63,0
37952,38506,63,0
37953,1376,63,0
37954,40667,63,0
37955,36558,63,0
37956,2180,63,0
37957,36818,63,0
37958,49188,63,0
37959,45335,63,0
37960,13657,63,0
37961,26706,63,0
37962,41261,63,0
37963,8639,63,0
37964,45644,63,0
37965,319,63,0
37966,23708,63,0
37967,4900,63,0
37968,32924,63,0
37969,24608,63,0
37970,43611,63,0
37971,10736,63,0
37972,39215,63,0
37973,818,63,0
37974,32282,63,0
37975,26356,63,0
37976,20399,63,0
37977,35790,63,0
37978,16085,63,0
37979,44390,63,0
37980,9760,63,0
37981,9357,63,0
37982,3454,63,0
37983,8769,63,0
37984,20349,63,0
37985,23644,63,0
37986,8909,63,0
37987,39699,63,0
37988,3697,63,0
37989,43690,63,0
37990,6431,63,0
37991,19826,63,0
37992,39124,63,0
37993,44844,63,0
37994,28092,63,0
37995,32144,63,0
37996,47289,63,0
37997,19179,63,0
37998,50452,63,0
37999,24724,63,0
38000,10198,63,0
38001,23299,63,0
38002,35193,63,0
38003,15382,63,0
38004,27169,63,0
38005,11393,63,0
38006,38439,63,0
38007,5758,63,0
38008,586,63,0
38009,4958,63,0
38010,3612,63,0
38011,9067,63,0
38012,49785,63,0
38013,2942,63,0
38014,18974,63,0
38015,38447,63,0
38016,6482,63,0
38017,12697,63,0
38018,39822,63,0
38019,22377,63,0
38020,35382,63,0
38021,18531,63,0
38022,31674,63,0
38023,25699,63,0
38024,23725,63,0
38025,28268,63,0
38026,14017,63,0
38027,43446,63,0
38028,11997,63,0
38029,42372,63,0
38030,20477,63,0
38031,37637,63,0
38032,14648,63,0
38033,23943,63,0
38034,48464,63,0
38035,44427,63,0
38036,10170,63,0
38037,35000,63,0
38038,6645,63,0
38039,38616,63,0
38040,23848,63,0
38041,23891,63,0
38042,26377,63,0
38043,33842,63,0
38044,1735,63,0
38045,4830,63,0
38046,48810,63,0
38047,43702,63,0
38048,14397,63,0
38049,18202,63,0
38050,17388,63,0
38051,29360,63,0
38052,40525,63,0
38053,5001,63,0
38054,19542,63,0
38055,17648,63,0
38056,36332,63,0
38057,46752,63,0
38058,33454,63,0
38059,42961,63,0
38060,9085,63,0
38061,43901,63,0
38062,817,63,0
38063,21421,63,0
38064,15530,63,0
38065,44988,63,0
38066,21926,63,0
38067,28716,63,0
38068,24534,63,0
38069,12916,63,0
38070,41677,63,0
38071,18560,63,0
38072,13256,63,0
38073,43700,63,0
38074,19879,63,0
38075,37704,63,0
38076,7494,63,0
38077,25316,63,0
38078,10336,63,0
38079,2819,63,0
38080,28437,63,0
38081,11418,63,0
38082,24738,63,0
38083,41732,63,0
38084,44311,63,0
38085,40889,63,0
38086,24947,63,0
38087,27531,63,0
38088,3155,63,0
38089,35418,63,0
38090,7024,63,0
38091,39495,63,0
38092,2437,63,0
38093,23300,63,0
38094,14724,63,0
38095,6244,63,0
38096,5185,63,0
38097,8494,63,0
38098,15818,63,0
38099,9416,63,0
38100,7868,63,0
38101,19954,63,0
38102,11878,63,0
38103,42002,63,0
38104,5008,63,0
38105,27620,63,0
38106,27125,63,0
38107,37177,63,0
38108,6304,63,0
38109,12506,63,0
38110,23033,63,0
38111,10035,63,0
38112,40513,63,0
38113,25482,63,0
38114,18287,63,0
38115,21225,63,0
38116,20788,63,0
38117,28848,63,0
38118,43699,63,0
38119,26666,63,0
38120,9458,63,0
38121,11681,63,0
38122,15179,63,0
38123,40026,63,0
38124,31526,63,0
38125,47551,63,0
38126,41418,63,0
38127,26679,63,0
38128,3574,63,0
38129,40190,63,0
38130,1774,63,0
38131,49229,63,0
38132,28317,63,0
38133,28049,63,0
38134,37680,63,0
38135,16502,63,0
38136,16377,63,0
38137,24119,63,0
38138,43939,63,0
38139,1411,63,0
38140,38583,63,0
38141,107,63,0
38142,42700,63,0
38143,41384,63,0
38144,37535,63,0
38145,25089,63,0
38146,15810,63,0
38147,27493,63,0
38148,22286,63,0
38149,45599,63,0
38150,48834,63,0
38151,24995,63,0
38152,28401,63,0
38153,2577,63,0
38154,38881,63,0
38155,4488,63,0
38156,7168,63,0
38157,45747,63,0
38158,49790,63,0
38159,8763,63,0
38160,43386,63,0
38161,34193,63,0
38162,20401,63,0
38163,2406,63,0
38164,26067,63,0
38165,16947,63,0
38166,41163,63,0
38167,34092,63,0
38168,7522,63,0
38169,32003,63,0
38170,36317,63,0
38171,24997,63,0
38172,15700,63,0
38173,24521,63,0
38174,21823,63,0
38175,27293,63,0
38176,47525,63,0
38177,43108,63,0
38178,46027,63,0
38179,28012,63,0
38180,10711,63,0
38181,10427,63,0
38182,23488,63,0
38183,10442,63,0
38184,1796,63,0
38185,29250,63,0
38186,20294,63,0
38187,37160,63,0
38188,40938,63,0
38189,36120,63,0
38190,15134,63,0
38191,260,63,0
38192,20094,63,0
38193,36267,63,0
38194,38688,63,0
38195,35764,63,0
38196,17717,63,0
38197,17018,63,0
38198,8376,63,0
38199,38203,63,0
38200,39153,63,0
38201,47946,63,0
38202,26210,63,0
38203,8196,63,0
38204,4568,63,0
38205,8413,63,0
38206,48859,63,0
38207,35772,63,0
38208,8641,63,0
38209,39562,63,0
38210,217,63,0
38211,9647,63,0
38212,39185,63,0
38213,43466,63,0
38214,973,63,0
38215,14909,63,0
38216,3471,63,0
38217,5923,63,0
38218,28208,63,0
38219,7510,63,0
38220,46223,63,0
38221,50548,63,0
38222,14303,63,0
38223,37432,63,0
38224,16631,63,0
38225,11164,63,0
38226,11208,63,0
38227,16745,63,0
38228,14390,63,0
38229,48097,63,0
38230,42065,63,0
38231,48791,63,0
38232,43120,63,0
38233,15625,63,0
38234,17837,63,0
38235,15542,63,0
38236,15627,63,0
38237,13648,63,0
38238,9909,63,0
38239,43771,63,0
38240,41267,63,0
38241,27754,63,0
38242,47871,63,0
38243,25140,63,0
38244,8501,63,0
38245,28837,63,0
38246,43644,63,0
38247,33495,63,0
38248,20706,63,0
38249,22342,63,0
38250,21991,63,0
38251,35657,63,0
38252,39707,63,0
38253,40877,63,0
38254,32020,63,0
38255,31858,63,0
38256,29954,63,0
38257,18596,63,0
38258,49192,63,0
38259,2313,63,0
38260,23994,63,0
38261,13910,63,0
38262,45137,63,0
38263,30586,63,0
38264,28746,63,0
38265,888,63,0
38266,10653,63,0
38267,45522,63,0
38268,2087,63,0
38269,22249,63,0
38270,41193,63,0
38271,45531,63,0
38272,6694,63,0
38273,22795,63,0
38274,2636,63,0
38275,12798,63,0
38276,27770,63,0
38277,29114,63,0
38278,25199,63,0
38279,34255,63,0
38280,46513,63,0
38281,7802,63,0
38282,33879,63,0
38283,37621,63,0
38284,27807,63,0
38285,27157,63,0
38286,40252,63,0
38287,10099,63,0
38288,3655,63,0
38289,44953,63,0
38290,45409,63,0
38291,19525,63,0
38292,49796,63,0
38293,21844,63,0
38294,6559,63,0
38295,43595,63,0
38296,39805,63,0
38297,7726,63,0
38298,8334,63,0
38299,44424,63,0
38300,24389,63,0
38301,20009,63,0
38302,45818,63,0
38303,47216,63,0
38304,50607,63,0
38305,45097,63,0
38306,36211,63,0
38307,40888,63,0
38308,13189,63,0
38309,39312,63,0
38310,19120,63,0
38311,10333,63,0
38312,14857,63,0
38313,25491,63,0
38314,43599,63,0
38315,42747,63,0
38316,40839,63,0
38317,14087,63,0
38318,21684,63,0
38319,26145,63,0
38320,39114,63,0
38321,30615,63,0
38322,36612,63,0
38323,34994,63,0
38324,27741,63,0
38325,9432,63,0
38326,35801,63,0
38327,2623,63,0
38328,34480,63,0
38329,25852,63,0
38330,11389,63,0
38331,48315,63,0
38332,48354,63,0
38333,49440,63,0
38334,1819,63,0
38335,539,63,0
38336,11116,63,0
38337,21889,63,0
38338,17613,63,0
38339,38826,63,0
38340,29030,63,0
38341,38443,63,0
38342,15129,63,0
38343,16706,63,0
38344,41284,63,0
38345,30947,63,0
38346,39998,63,0
38347,44130,63,0
38348,23884,63,0
38349,3378,63,0
38350,29913,63,0
38351,44914,63,0
38352,47106,63,0
38353,40867,63,0
38354,13654,63,0
38355,41190,63,0
38356,35681,63,0
38357,15746,63,0
38358,14364,63,0
38359,42518,63,0
38360,49097,63,0
38361,35081,63,0
38362,48479,63,0
38363,38801,63,0
38364,28767,63,0
38365,39964,63,0
38366,28069,63,0
38367,29490,63,0
38368,26850,63,0
38369,19650,63,0
38370,25691,63,0
38371,47144,63,0
38372,5293,63,0
38373,19739,63,0
38374,962,63,0
38375,6394,63,0
38376,45999,63,0
38377,37325,63,0
38378,41812,63,0
38379,6494,63,0
38380,26907,63,0
38381,22179,63,0
38382,30578,63,0
38383,38112,63,0
38384,16788,63,0
38385,25385,63,0
38386,35267,63,0
38387,13328,63,0
38388,3063,63,0
38389,34926,63,0
38390,39543,63,0
38391,12505,63,0
38392,27517,63,0
38393,50080,63,0
38394,7214,63,0
38395,20825,63,0
38396,44815,63,0
38397,37671,63,0
38398,28137,63,0
38399,37472,63,0
38400,13797,63,0
38401,34746,63,0
38402,22073,63,0
38403,24713,63,0
38404,38415,63,0
38405,8280,63,0
38406,13859,63,0
38407,5945,63,0
38408,25435,63,0
38409,42633,63,0
38410,1483,63,0
38411,34552,63,0
38412,37606,63,0
38413,44573,63,0
38414,3222,63,0
38415,43167,63,0
38416,28785,63,0
38417,39987,63,0
38418,29433,63,0
38419,36418,63,0
38420,18977,63,0
38421,4521,63,0
38422,25318,63,0
38423,10145,63,0
38424,42593,63,0
38425,8917,63,0
38426,10416,63,0
38427,6078,63,0
38428,34831,63,0
38429,22200,63,0
38430,21500,63,0
38431,5300,63,0
38432,46514,63,0
38433,38878,63,0
38434,30777,63,0
38435,8405,63,0
38436,28968,63,0
38437,2075,63,0
38438,45096,63,0
38439,12118,63,0
38440,17164,63,0
38441,27254,63,0
38442,24139,63,0
38443,13579,63,0
38444,1357,63,0
38445,25569,63,0
38446,44925,63,0
38447,9118,63,0
38448,19885,63,0
38449,16906,63,0
38450,26694,63,0
38451,26979,63,0
38452,16213,63,0
38453,36829,63,0
38454,7535,63,0
38455,43404,63,0
38456,23619,63,0
38457,43782,63,0
38458,43484,63,0
38459,6345,63,0
38460,40009,63,0
38461,22631,63,0
38462,45759,63,0
38463,10974,63,0
38464,18219,63,0
38465,22161,63,0
38466,11864,63,0
38467,15407,63,0
38468,11870,63,0
38469,12742,63,0
38470,10048,63,0
38471,7699,63,0
38472,16157,63,0
38473,30633,63,0
38474,40454,63,0
38475,7642,63,0
38476,38756,63,0
38477,0,63,0
38478,37571,63,0
38479,49965,63,0
38480,830,63,0
38481,47645,63,0
38482,18581,63,0
38483,44372,63,0
38484,46390,63,0
38485,48798,63,0
38486,33007,63,0
38487,26440,63,0
38488,1548,63,0
38489,43495,63,0
38490,49022,63,0
38491,2189,63,0
38492,8133,63,0
38493,49887,63,0
38494,32654,63,0
38495,3406,63,0
38496,12799,63,0
38497,28197,63,0
38498,9384,63,0
38499,9316,63,0
38500,47971,63,0
38501,44056,63,0
38502,20319,63,0
38503,45294,63,0
38504,37826,63,0
38505,43862,63,0
38506,2283,63,0
38507,29244,63,0
38508,27356,63,0
38509,27340,63,0
38510,21722,63,0
38511,28886,63,0
38512,42032,63,0
38513,20600,63,0
38514,35379,63,0
38515,25330,63,0
38516,18726,63,0
38517,17691,63,0
38518,494,63,0
38519,27868,63,0
38520,7312,63,0
38521,16647,63,0
38522,47870,63,0
38523,5822,63,0
38524,7072,63,0
38525,21191,63,0
38526,17836,63,0
38527,19687,63,0
38528,27713,63,0
38529,26729,63,0
38530,48477,63,0
38531,41925,63,0
38532,25295,63,0
38533,49270,63,0
38534,6523,63,0
38535,18502,63,0
38536,5322,63,0
38537,8725,63,0
38538,27000,63,0
38539,35897,63,0
38540,21746,63,0
38541,1449,63,0
38542,14270,63,0
38543,25137,63,0
38544,5637,63,0
38545,33759,63,0
38546,16306,63,0
38547,13959,63,0
38548,35854,63,0
38549,43820,63,0
38550,48734,63,0
38551,19842,63,0
38552,32196,63,0
38553,9283,63,0
38554,2926,63,0
38555,43340,63,0
38556,22833,63,0
38557,38487,63,0
38558,42417,63,0
38559,41493,63,0
38560,1673,63,0
38561,46050,63,0
38562,44597,63,0
38563,8869,63,0
38564,15587,63,0
38565,35304,63,0
38566,8812,63,0
38567,47684,63,0
38568,48970,63,0
38569,44671,63,0
38570,17714,63,0
38571,7565,63,0
38572,48162,63,0
38573,91,63,0
38574,38147,63,0
38575,10847,63,0
38576,28028,63,0
38577,43764,63,0
38578,28410,63,0
38579,49044,63,0
38580,30823,63,0
38581,44180,63,0
38582,9437,63,0
38583,48233,63,0
38584,18339,63,0
38585,6282,63,0
38586,36649,63,0
38587,15914,63,0
38588,38670,63,0
38589,40064,63,0
38590,14782,63,0
38591,7146,63,0
38592,18999,63,0
38593,20080,63,0
38594,30727,63,0
38595,14082,63,0
38596,42569,63,0
38597,41023,63,0
38598,47658,63,0
38599,18793,63,0
38600,45526,63,0
38601,22169,63,0
38602,6933,63,0
38603,39739,63,0
38604,3163,63,0
38605,47854,63,0
38606,28609,63,0
38607,27962,63,0
38608,703,63,0
38609,29535,63,0
38610,29368,63,0
38611,6832,63,0
38612,443,63,0
38613,9687,63,0
38614,44862,63,0
38615,40253,63,0
38616,45192,63,0
38617,15137,63,0
38618,48801,63,0
38619,3650,63,0
38620,10825,63,0
38621,10679,63,0
38622,522,63,0
38623,13839,63,0
38624,42752,63,0
38625,36555,63,0
38626,27702,63,0
38627,43790,63,0
38628,50840,63,0
38629,37215,63,0
38630,49211,63,0
38631,34149,63,0
38632,35792,63,0
38633,7185,63,0
38634,25750,63,0
38635,50716,63,0
38636,14927,63,0
38637,32416,63,0
38638,28560,63,0
38639,39446,63,0
38640,33255,63,0
38641,25012,63,0
38642,2458,63,0
38643,37486,63,0
38644,15217,63,0
38645,20654,63,0
38646,32689,63,0
38647,2933,63,0
38648,31974,63,0
38649,28534,63,0
38650,30688,63,0
38651,759,63,0
38652,24446,63,0
38653,23028,63,0
38654,36236,63,0
38655,10218,63,0
38656,23479,63,0
38657,10200,63,0
38658,48747,63,0
38659,1665,63,0
38660,40080,63,0
38661,7825,63,0
38662,15995,63,0
38663,47118,63,0
38664,47992,63,0
38665,21896,63,0
38666,3806,63,0
38667,24959,63,0
38668,31944,63,0
38669,2219,63,0
38670,11953,63,0
38671,48224,63,0
38672,50163,63,0
38673,14804,63,0
38674,16838,63,0
38675,5341,63,0
38676,43626,63,0
38677,14462,63,0
38678,1770,63,0
38679,49283,63,0
38680,42267,63,0
38681,38199,63,0
38682,4429,63,0
38683,40992,63,0
38684,13916,63,0
38685,6011,63,0
38686,45605,63,0
38687,8016,63,0
38688,22259,63,0
38689,29746,63,0
38690,18712,63,0
38691,43071,63,0
38692,25070,63,0
38693,21839,63,0
38694,21109,63,0
38695,17574,63,0
38696,26976,63,0
38697,8579,63,0
38698,26488,63,0
38699,13285,63,0
38700,27365,63,0
38701,10019,63,0
38702,32740,63,0
38703,12240,63,0
38704,18872,63,0
38705,7981,63,0
38706,12311,63,0
38707,14030,63,0
38708,7084,63,0
38709,12284,63,0
38710,43588,63,0
38711,50478,63,0
38712,7911,63,0
38713,11125,63,0
38714,47990,63,0
38715,1121,63,0
38716,8558,63,0
38717,3506,63,0
38718,49133,63,0
38719,5192,63,0
38720,49337,63,0
38721,36713,63,0
38722,21639,63,0
38723,34423,63,0
38724,50167,63,0
38725,37431,63,0
38726,41375,63,0
38727,42081,63,0
38728,50000,63,0
38729,118,63,0
38730,25875,63,0
38731,22083,63,0
38732,10061,63,0
38733,26370,63,0
38734,11037,63,0
38735,25517,63,0
38736,42464,63,0
38737,37176,63,0
38738,37151,63,0
38739,39653,63,0
38740,7556,63,0
38741,10557,63,0
38742,47105,63,0
38743,41203,63,0
38744,19220,63,0
38745,21779,63,0
38746,9991,63,0
38747,24999,63,0
38748,36564,63,0
38749,4483,63,0
38750,44860,63,0
38751,44770,63,0
38752,9848,63,0
38753,17587,63,0
38754,11325,63,0
38755,46155,63,0
38756,5706,63,0
38757,28546,63,0
38758,35456,63,0
38759,21227,63,0
38760,16665,63,0
38761,27255,63,0
38762,49114,63,0
38763,37034,63,0
38764,24823,63,0
38765,4855,63,0
38766,33642,63,0
38767,43397,63,0
38768,48075,63,0
38769,50741,63,0
38770,34935,63,0
38771,39684,63,0
38772,28599,63,0
38773,19155,63,0
38774,28010,63,0
38775,25052,63,0
38776,36240,63,0
38777,45699,63,0
38778,2063,63,0
38779,13660,63,0
38780,13963,63,0
38781,19959,63,0
38782,46573,63,0
38783,30197,63,0
38784,41890,63,0
38785,44097,63,0
38786,40331,63,0
38787,50787,63,0
38788,18547,63,0
38789,24041,63,0
38790,18301,63,0
38791,43394,63,0
38792,28165,63,0
38793,20235,63,0
38794,897,63,0
38795,49439,63,0
38796,49667,63,0
38797,21780,63,0
38798,19507,63,0
38799,34661,63,0
38800,14112,63,0
38801,19360,63,0
38802,16755,63,0
38803,7375,63,0
38804,29735,63,0
38805,2883,63,0
38806,47640,63,0
38807,23641,63,0
38808,43778,63,0
38809,15200,63,0
38810,13794,63,0
38811,14246,63,0
38812,2306,63,0
38813,15510,63,0
38814,39255,63,0
38815,6987,63,0
38816,50883,63,0
38817,17772,63,0
38818,37540,63,0
38819,18166,63,0
38820,42455,63,0
38821,22537,63,0
38822,41291,63,0
38823,49700,63,0
38824,20056,63,0
38825,20050,63,0
38826,41479,63,0
38827,8402,63,0
38828,11249,63,0
38829,14151,63,0
38830,23175,63,0
38831,43405,63,0
38832,78,63,0
38833,42596,63,0
38834,32718,63,0
38835,26462,63,0
38836,37447,63,0
38837,143,63,0
38838,29176,63,0
38839,13021,63,0
38840,9240,63,0
38841,20119,63,0
38842,4452,63,0
38843,47465,63,0
38844,25382,63,0
38845,20436,63,0
38846,30825,63,0
38847,29695,63,0
38848,42601,63,0
38849,8226,63,0
